BHARTIARTL,20180821,09:08,364,364,364,364,33631
BHARTIARTL,20180821,09:16,363.9,366.5,363.1,366,125688
BHARTIARTL,20180821,09:17,366,366.8,366,366.35,50767
BHARTIARTL,20180821,09:18,366.35,367,366.1,366.85,26473
BHARTIARTL,20180821,09:19,366.75,368.45,366.7,368.1,51667
BHARTIARTL,20180821,09:20,368.45,368.75,368,368.5,31514
BHARTIARTL,20180821,09:21,368.5,369.6,368.35,368.35,39943
BHARTIARTL,20180821,09:22,368.2,368.95,368.2,368.25,20250
BHARTIARTL,20180821,09:23,368.35,368.35,367.9,368,40071
BHARTIARTL,20180821,09:24,368,368.05,367.15,367.65,31258
BHARTIARTL,20180821,09:25,367.65,368.3,367.65,368.25,19147
BHARTIARTL,20180821,09:26,368.3,368.3,367.75,367.75,9483
BHARTIARTL,20180821,09:27,367.75,367.8,367.4,367.4,7657
BHARTIARTL,20180821,09:28,367.4,367.5,367,367.3,20621
BHARTIARTL,20180821,09:29,366.85,367.2,366.6,366.6,31765
BHARTIARTL,20180821,09:30,366.6,367,366.55,366.95,22399
BHARTIARTL,20180821,09:31,366.95,367,366.55,366.55,32350
BHARTIARTL,20180821,09:32,366.55,366.65,366.1,366.25,19915
BHARTIARTL,20180821,09:33,366.3,367,366,366.9,33844
BHARTIARTL,20180821,09:34,366.7,367,366.5,366.8,16049
BHARTIARTL,20180821,09:35,366.55,367,366.4,366.9,13066
BHARTIARTL,20180821,09:36,366.7,367,366.6,366.6,16851
BHARTIARTL,20180821,09:37,366.6,367,366.25,366.75,29269
BHARTIARTL,20180821,09:38,366.5,367,366.35,366.35,11928
BHARTIARTL,20180821,09:39,366.5,366.85,366.4,366.65,13361
BHARTIARTL,20180821,09:40,366.8,366.8,366.5,366.5,10900
BHARTIARTL,20180821,09:41,366.7,366.9,366.4,366.65,11976
BHARTIARTL,20180821,09:42,366.65,367,366.55,367,5013
BHARTIARTL,20180821,09:43,367.2,367.6,367.05,367.3,41230
BHARTIARTL,20180821,09:44,367.2,367.4,367.15,367.3,3512
BHARTIARTL,20180821,09:45,367.4,367.4,366.8,367,6499
BHARTIARTL,20180821,09:46,367,367.2,366.7,367.2,6199
BHARTIARTL,20180821,09:47,367.2,367.2,367,367,3006
BHARTIARTL,20180821,09:48,366.9,367,366.8,367,5693
BHARTIARTL,20180821,09:49,367,367.8,367,367.8,6304
BHARTIARTL,20180821,09:50,367.75,367.8,367.6,367.75,8706
BHARTIARTL,20180821,09:51,367.8,368,367.8,368,19755
BHARTIARTL,20180821,09:52,368,368.25,367.85,367.9,21971
BHARTIARTL,20180821,09:53,367.75,367.85,367.2,367.4,5087
BHARTIARTL,20180821,09:54,367.6,367.9,367.4,367.7,5777
BHARTIARTL,20180821,09:55,367.7,367.75,367.35,367.35,3540
BHARTIARTL,20180821,09:56,367.5,367.5,366.9,367,12505
BHARTIARTL,20180821,09:57,367.2,367.7,367.15,367.2,8357
BHARTIARTL,20180821,09:58,367.2,368.25,367.05,368.25,16385
BHARTIARTL,20180821,09:59,367.9,367.9,367.25,367.55,26953
BHARTIARTL,20180821,10:00,367.55,367.6,367.35,367.35,9655
BHARTIARTL,20180821,10:01,367.35,367.8,367.35,367.65,7687
BHARTIARTL,20180821,10:02,367.65,367.7,367.55,367.6,1420
BHARTIARTL,20180821,10:03,367.7,367.7,367.3,367.4,4678
BHARTIARTL,20180821,10:04,367.3,367.45,366.85,367.2,13159
BHARTIARTL,20180821,10:05,367.2,367.25,366.95,367.2,2818
BHARTIARTL,20180821,10:06,367.3,367.6,367.3,367.35,1879
BHARTIARTL,20180821,10:07,367.3,367.3,367,367.2,4993
BHARTIARTL,20180821,10:08,367.2,367.4,367.1,367.4,2971
BHARTIARTL,20180821,10:09,367.35,367.45,367.1,367.1,3579
BHARTIARTL,20180821,10:10,367.1,367.35,367.05,367.35,3818
BHARTIARTL,20180821,10:11,367.3,367.35,367,367.2,4101
BHARTIARTL,20180821,10:12,367.45,367.45,367.15,367.15,435
BHARTIARTL,20180821,10:13,367.15,367.25,367.05,367.2,1816
BHARTIARTL,20180821,10:14,367.2,367.25,367.15,367.25,883
BHARTIARTL,20180821,10:15,367.15,367.25,367.15,367.25,1254
BHARTIARTL,20180821,10:16,367.25,367.65,367.2,367.35,3320
BHARTIARTL,20180821,10:17,367.35,367.55,367.3,367.35,3100
BHARTIARTL,20180821,10:18,367.35,367.7,367.35,367.7,1314
BHARTIARTL,20180821,10:19,367.5,367.6,367.4,367.4,2284
BHARTIARTL,20180821,10:20,367.4,367.6,367.25,367.55,2433
BHARTIARTL,20180821,10:21,367.6,367.8,367.55,367.65,2678
BHARTIARTL,20180821,10:22,367.7,368,367.55,367.7,6267
