IOC,20180130,09:08,404.85,404.85,404.85,404.85,26660
IOC,20180130,09:16,404,404.8,401,402.1,142690
IOC,20180130,09:17,402.65,402.65,401,401.75,70301
IOC,20180130,09:18,401.75,403.4,401.45,403.2,61223
IOC,20180130,09:19,403.35,404.5,403.35,404.25,61669
IOC,20180130,09:20,404.55,404.75,404,404.3,77212
IOC,20180130,09:21,404.3,404.35,403.2,403.3,53549
IOC,20180130,09:22,403.2,403.3,401.4,401.4,69279
IOC,20180130,09:23,401.35,402.5,401.2,402,56190
IOC,20180130,09:24,401.8,402.3,401,401.7,68653
IOC,20180130,09:25,401.5,402.4,401,401.3,63538
IOC,20180130,09:26,401.3,401.4,400.3,400.45,53567
IOC,20180130,09:27,400.5,401.6,400.5,401.5,29036
IOC,20180130,09:28,401.5,402,401.3,401.55,18119
IOC,20180130,09:29,401.55,402,401.55,401.9,16046
IOC,20180130,09:30,401.65,401.9,401.6,401.8,16058
IOC,20180130,09:31,401.85,401.85,401.55,401.7,17481
IOC,20180130,09:32,401.55,401.7,400.5,400.75,36287
IOC,20180130,09:33,400.8,401,400.3,400.95,30615
IOC,20180130,09:34,400.8,401.5,400.8,401,13073
IOC,20180130,09:35,401.1,401.5,400.95,401.45,13582
IOC,20180130,09:36,401.6,401.6,401.25,401.4,11775
IOC,20180130,09:37,401.25,401.5,401,401.1,11999
IOC,20180130,09:38,401,401.4,401,401.1,13792
IOC,20180130,09:39,401.15,401.45,401,401,15597
IOC,20180130,09:40,401,401,400,400.1,39451
IOC,20180130,09:41,400.15,400.45,400,400.15,17587
IOC,20180130,09:42,400.15,400.35,400,400.05,12489
IOC,20180130,09:43,400,400.5,400,400.5,13191
IOC,20180130,09:44,400.5,400.8,400.5,400.6,12396
IOC,20180130,09:45,400.6,400.6,400.2,400.5,16103
IOC,20180130,09:46,400.5,400.8,400.15,400.3,20918
IOC,20180130,09:47,400.4,400.45,400.15,400.25,7365
IOC,20180130,09:48,400.25,400.25,399.5,399.75,37156
IOC,20180130,09:49,399.75,400,399.4,399.65,20910
IOC,20180130,09:50,400,400.6,400,400.5,33538
IOC,20180130,09:51,400.65,401,400.4,400.5,20764
IOC,20180130,09:52,400.75,401,400.5,400.75,33516
IOC,20180130,09:53,400.65,400.7,400.2,400.6,17018
