BIOCON,20140514,09:16,459.90,462.35,458.80,462.00,5178
BIOCON,20140514,09:17,462.20,464.00,462.00,463.20,6301
BIOCON,20140514,09:18,463.50,463.50,462.50,462.70,4741
BIOCON,20140514,09:19,462.70,464.90,462.65,464.90,8157
BIOCON,20140514,09:20,464.90,465.00,464.25,464.50,6475
BIOCON,20140514,09:21,464.60,464.60,463.80,464.00,1989
BIOCON,20140514,09:22,464.45,466.00,464.30,466.00,9463
BIOCON,20140514,09:23,466.00,466.00,464.35,465.40,3970
BIOCON,20140514,09:24,465.55,467.00,465.35,466.90,6025
BIOCON,20140514,09:25,466.55,469.90,465.50,468.10,21741
BIOCON,20140514,09:26,467.90,470.50,467.90,469.00,14793
BIOCON,20140514,09:27,469.00,469.05,468.50,469.00,3559
BIOCON,20140514,09:28,469.00,469.00,467.65,467.80,2057
BIOCON,20140514,09:29,467.80,471.40,467.80,471.00,10850
BIOCON,20140514,09:30,470.55,471.50,470.05,470.65,9478
BIOCON,20140514,09:31,470.65,472.00,470.50,471.35,7056
BIOCON,20140514,09:32,471.90,472.20,471.50,471.50,9065
BIOCON,20140514,09:33,471.60,471.75,471.00,471.05,3604
BIOCON,20140514,09:34,471.00,471.30,468.05,468.25,5943
BIOCON,20140514,09:35,468.25,469.75,467.95,469.30,7454
BIOCON,20140514,09:36,469.25,470.45,469.10,470.00,3469
BIOCON,20140514,09:37,470.00,470.30,469.35,469.85,2363
BIOCON,20140514,09:38,469.85,470.30,468.00,470.30,6378
BIOCON,20140514,09:39,470.35,471.00,470.00,470.65,2777
BIOCON,20140514,09:40,470.55,470.90,469.50,469.50,3517
BIOCON,20140514,09:41,469.50,470.85,469.40,470.15,5386
BIOCON,20140514,09:42,470.55,471.20,470.10,471.20,6955
BIOCON,20140514,09:43,471.00,471.70,471.00,471.65,3393
BIOCON,20140514,09:44,471.65,471.80,469.30,469.45,4785
BIOCON,20140514,09:45,469.45,471.00,469.45,471.00,2253
BIOCON,20140514,09:46,470.90,471.35,470.55,470.80,1338
BIOCON,20140514,09:47,470.80,471.10,470.20,470.55,1396
BIOCON,20140514,09:48,470.40,470.65,470.10,470.20,2033
BIOCON,20140514,09:49,470.10,470.10,469.60,469.60,565
BIOCON,20140514,09:50,469.60,469.90,469.60,469.60,1243
BIOCON,20140514,09:51,469.60,469.95,469.45,469.45,3000
BIOCON,20140514,09:52,469.50,470.50,469.10,470.45,3519
BIOCON,20140514,09:53,470.30,471.10,470.25,470.90,3384
BIOCON,20140514,09:54,470.40,471.00,469.90,470.50,1414
BIOCON,20140514,09:55,470.50,470.50,470.10,470.50,625
BIOCON,20140514,09:56,470.65,470.80,470.30,470.60,2032
BIOCON,20140514,09:57,470.55,470.60,469.90,469.90,1523
BIOCON,20140514,09:58,470.15,470.40,469.20,469.20,1529
BIOCON,20140514,09:59,469.30,469.35,468.65,469.00,766
BIOCON,20140514,10:00,469.30,470.00,468.90,469.95,1970
BIOCON,20140514,10:01,469.45,469.90,469.20,469.50,704
BIOCON,20140514,10:02,469.50,469.70,469.15,469.65,549
BIOCON,20140514,10:03,469.10,469.60,468.75,468.75,1694
BIOCON,20140514,10:04,469.00,469.00,468.15,468.50,1834
BIOCON,20140514,10:05,468.25,468.95,468.25,468.60,1013
BIOCON,20140514,10:06,468.60,469.00,468.50,468.95,1127
BIOCON,20140514,10:07,468.60,469.00,468.35,468.70,608
BIOCON,20140514,10:08,468.30,469.15,468.30,468.90,1763
BIOCON,20140514,10:09,468.90,469.95,468.90,469.45,1853
BIOCON,20140514,10:10,469.20,469.80,469.10,469.10,634
BIOCON,20140514,10:11,469.60,469.75,469.10,469.30,1566
BIOCON,20140514,10:12,469.30,469.70,469.10,469.15,419
BIOCON,20140514,10:13,469.40,469.80,469.40,469.55,775
BIOCON,20140514,10:14,469.55,469.90,469.45,469.45,915
BIOCON,20140514,10:15,469.40,469.95,469.40,469.80,299
BIOCON,20140514,10:16,469.45,469.95,468.65,468.65,999
BIOCON,20140514,10:17,469.15,469.55,468.35,468.35,414
BIOCON,20140514,10:18,468.40,468.65,468.00,468.10,2134
BIOCON,20140514,10:19,468.20,468.45,468.15,468.45,1116
BIOCON,20140514,10:20,468.50,469.00,468.30,468.45,1219
