20200604,09:37,4.30,4.30,4.30,4.30,7201,69600
20200604,09:42,4.05,4.05,4.05,4.05,2400,69600
20200604,10:25,3.90,3.90,3.90,3.90,2400,72000
20200604,11:23,3.90,3.90,3.90,3.90,4800,72000
20200604,12:41,4.50,4.50,4.50,4.50,2400,72000
20200604,12:55,4.50,4.50,4.50,4.50,2400,72000
20200604,13:06,4.30,4.30,4.30,4.30,7200,72000
20200604,13:14,4.30,4.30,4.30,4.30,2400,72000
20200604,13:28,4.10,4.10,4.10,4.10,7200,72000
20200604,13:33,4.20,4.25,4.20,4.25,9600,74400
20200604,13:48,3.80,3.80,3.80,3.80,2400,74400
20200604,13:58,3.70,3.70,3.70,3.70,2400,74400
20200604,14:16,3.70,3.75,3.70,3.75,12000,74400
20200604,14:24,3.65,3.65,3.65,3.65,2400,74400
20200604,14:31,3.25,3.25,3.25,3.25,7200,76800
20200604,14:32,3.15,3.15,3.15,3.15,2400,76800
20200604,14:33,3.00,3.00,3.00,3.00,9600,79200
20200604,14:35,2.85,2.85,2.85,2.85,4800,79200
20200604,14:36,2.90,2.90,2.90,2.90,2400,81600
20200604,14:37,3.00,3.00,3.00,3.00,9600,81600
20200604,14:43,3.00,3.00,3.00,3.00,2400,76800
20200604,14:45,3.35,3.35,3.35,3.35,4800,76800
20200604,14:49,3.05,3.05,3.05,3.05,7200,81600
20200604,14:51,3.05,3.05,3.05,3.05,2400,81600
20200604,14:53,3.15,3.15,3.10,3.10,9600,74400
20200604,15:10,3.30,3.30,3.30,3.30,2400,76800
20200604,15:13,3.40,3.40,3.40,3.40,2400,74400
20200604,15:14,3.35,3.35,3.35,3.35,4800,74400
20200604,15:19,3.50,3.50,3.50,3.50,14400,76800
20200604,15:20,3.55,3.55,3.55,3.55,7200,76800
20200604,15:22,3.50,3.50,3.50,3.50,2400,91200
20200604,15:27,3.55,3.55,3.55,3.55,2400,86400
20200604,15:28,3.55,3.55,3.55,3.55,2400,86400
20200604,15:29,3.65,3.65,3.65,3.65,2400,86400
20200604,15:30,3.65,3.65,3.65,3.65,2400,86400
