20200604,09:15,6.50,6.50,6.50,6.50,551,49500
20200604,09:18,4.30,4.30,4.30,4.30,1100,50050
20200604,09:23,7.85,7.85,7.85,7.85,1100,50600
20200604,09:29,5.05,5.05,5.05,5.05,1650,51150
20200604,09:30,4.70,4.70,4.70,4.70,550,51150
20200604,09:32,4.80,4.80,4.80,4.80,550,51150
20200604,09:33,4.80,4.80,4.80,4.80,550,53350
20200604,09:35,4.80,4.80,4.45,4.45,1100,52800
20200604,09:36,4.80,4.80,4.80,4.80,550,52800
20200604,09:42,4.80,4.80,4.80,4.80,550,52250
20200604,10:15,4.35,4.35,4.35,4.35,550,52250
20200604,10:16,5.00,5.25,5.00,5.25,1650,52250
20200604,10:19,5.30,5.30,5.30,5.30,550,53350
20200604,10:20,5.95,5.95,5.95,5.95,550,53350
20200604,10:22,5.10,5.10,5.10,5.10,1100,53900
20200604,10:26,6.00,6.00,5.70,5.70,2200,53350
20200604,10:30,6.00,6.00,6.00,6.00,1100,53350
20200604,10:31,5.95,5.95,5.95,5.95,550,53350
20200604,10:55,6.35,6.35,6.35,6.35,550,51700
20200604,10:58,6.40,6.40,6.40,6.40,550,51150
20200604,11:00,6.40,6.40,6.40,6.40,550,51700
20200604,11:03,6.45,6.45,6.45,6.45,550,51150
20200604,11:10,6.25,6.30,6.25,6.30,1100,50600
20200604,11:12,6.35,6.35,6.35,6.35,550,50050
20200604,11:14,6.30,6.30,6.30,6.30,550,50050
20200604,11:23,5.80,5.80,5.80,5.80,2200,49500
20200604,11:37,6.10,6.10,6.10,6.10,550,50600
20200604,11:46,6.15,6.15,6.15,6.15,550,49500
20200604,11:48,6.15,6.15,6.15,6.15,1100,48950
20200604,11:50,6.30,6.30,6.30,6.30,550,48950
20200604,12:02,6.00,6.00,6.00,6.00,550,48400
20200604,12:09,5.70,5.70,5.70,5.70,1100,47850
20200604,12:10,5.90,5.90,5.90,5.90,3850,47850
20200604,12:15,5.30,5.30,5.30,5.30,550,44000
20200604,12:35,5.60,5.60,5.60,5.60,550,44550
20200604,13:29,5.40,5.40,5.40,5.40,550,44000
20200604,13:37,5.30,5.30,5.25,5.25,2200,44550
20200604,13:49,5.30,5.30,5.30,5.30,550,46200
20200604,13:53,5.30,5.30,5.30,5.30,1100,46200
20200604,15:08,5.80,5.80,5.80,5.80,550,45650
20200604,15:10,5.80,5.80,5.65,5.65,1100,46200
20200604,15:19,5.80,5.80,5.80,5.80,550,46750
20200604,15:20,5.80,5.80,5.80,5.80,550,46750
20200604,15:23,5.70,5.70,5.70,5.70,2750,47850
20200604,15:28,5.55,5.55,5.55,5.55,3850,50050
