20200604,09:17,6.75,6.75,6.75,6.75,3001,66000
20200604,09:20,6.85,7.60,6.85,7.60,9000,63000
20200604,09:21,7.60,7.60,7.60,7.60,3000,63000
20200604,09:25,7.45,7.80,7.45,7.80,6000,60000
20200604,09:40,9.00,9.00,9.00,9.00,3000,60000
20200604,09:41,9.30,9.30,9.30,9.30,3000,57000
20200604,09:42,9.30,9.30,9.30,9.30,3000,57000
20200604,09:51,9.30,9.30,9.30,9.30,3000,63000
20200604,10:20,8.80,8.80,8.80,8.80,3000,60000
20200604,11:52,8.00,8.00,8.00,8.00,3000,63000
20200604,11:55,8.10,8.10,8.10,8.10,3000,63000
20200604,12:02,8.00,8.00,8.00,8.00,3000,60000
20200604,12:05,8.00,8.00,8.00,8.00,3000,63000
20200604,12:07,8.50,8.50,8.50,8.50,3000,63000
20200604,13:09,8.00,8.00,8.00,8.00,3000,63000
20200604,13:28,7.85,7.85,7.85,7.85,3000,63000
20200604,13:29,7.45,7.45,7.45,7.45,3000,63000
20200604,14:20,8.35,8.35,8.35,8.35,3000,66000
20200604,14:55,7.90,7.90,7.90,7.90,3000,63000
20200604,15:16,7.45,7.45,7.45,7.45,3000,66000
20200604,15:20,7.80,7.80,7.80,7.80,3000,66000
