20200604,09:16,138.00,138.00,138.00,138.00,1001,226500
20200604,09:22,140.00,140.00,140.00,140.00,500,226500
20200604,09:23,140.00,140.00,140.00,140.00,1000,227000
20200604,09:29,140.05,140.05,140.05,140.05,500,227000
20200604,09:30,140.05,140.05,139.45,139.45,3000,227000
20200604,09:31,139.55,139.55,139.40,139.40,1500,227000
20200604,09:32,138.95,138.95,136.85,136.85,2000,225500
20200604,09:33,136.85,136.85,136.35,136.35,1500,225500
20200604,09:35,134.50,134.50,134.50,134.50,500,225500
20200604,09:41,132.50,132.50,132.50,132.50,1000,225000
20200604,09:59,131.95,131.95,131.95,131.95,500,225000
20200604,11:04,125.55,125.55,125.55,125.55,500,225500
20200604,11:23,120.00,120.00,120.00,120.00,500,225500
20200604,11:26,119.50,119.50,119.50,119.50,500,225500
20200604,11:28,114.70,114.70,114.70,114.70,500,225500
20200604,11:31,114.30,114.30,114.30,114.30,500,225000
20200604,11:33,114.30,114.30,114.30,114.30,500,225000
20200604,11:45,118.00,118.00,118.00,118.00,500,225000
20200604,12:27,109.35,109.35,109.35,109.35,500,224500
20200604,12:30,109.35,110.40,109.35,110.40,1000,224000
20200604,12:38,111.90,111.90,111.90,111.90,500,224000
20200604,12:48,111.90,111.90,111.90,111.90,500,224000
20200604,13:00,109.65,109.65,109.65,109.65,500,223500
20200604,13:08,109.40,109.40,109.40,109.40,500,223500
20200604,13:10,108.05,108.05,108.05,108.05,500,223500
20200604,13:12,104.55,104.55,104.55,104.55,500,223500
20200604,13:17,104.55,104.55,104.55,104.55,500,223000
20200604,13:22,106.80,106.80,106.80,106.80,500,223000
20200604,13:28,112.30,112.30,112.30,112.30,500,223000
20200604,13:42,118.00,118.00,118.00,118.00,500,222500
20200604,14:17,112.10,112.10,112.10,112.10,1000,222500
20200604,14:27,118.00,118.00,118.00,118.00,500,224000
20200604,14:30,116.50,116.50,116.50,116.50,500,224000
20200604,14:35,115.20,115.20,115.20,115.20,500,224000
20200604,14:45,115.20,115.20,115.20,115.20,500,224000
20200604,14:53,113.55,113.55,113.55,113.55,500,223500
20200604,15:03,113.75,113.75,113.75,113.75,500,223500
20200604,15:08,114.00,114.00,114.00,114.00,500,222500
20200604,15:13,113.55,113.55,113.55,113.55,500,222500
20200604,15:14,113.45,113.45,113.45,113.45,500,222500
20200604,15:18,112.70,112.70,112.70,112.70,500,222000
20200604,15:26,108.45,108.45,108.45,108.45,500,221500
20200604,15:28,104.50,104.50,104.50,104.50,2000,221500
20200604,15:29,104.35,104.35,104.10,104.10,1000,221500
20200604,15:30,104.10,104.10,104.10,104.10,500,221500
