20200604,09:17,1.40,1.40,1.40,1.40,1501,382500
20200604,09:24,1.40,1.45,1.40,1.45,3000,384000
20200604,09:26,1.45,1.45,1.45,1.45,1500,385500
20200604,09:33,1.45,1.45,1.45,1.45,3000,387000
20200604,09:53,1.35,1.35,1.35,1.35,6000,387000
20200604,10:32,1.35,1.35,1.35,1.35,1500,385500
20200604,11:04,1.35,1.35,1.35,1.35,1500,387000
20200604,11:19,1.40,1.40,1.40,1.40,4500,387000
20200604,11:42,1.40,1.40,1.40,1.40,3000,390000
20200604,11:53,1.40,1.40,1.40,1.40,1500,393000
20200604,11:57,1.45,1.45,1.45,1.45,1500,393000
20200604,11:58,1.45,1.45,1.45,1.45,1500,393000
20200604,11:59,1.40,1.40,1.40,1.40,1500,393000
20200604,12:11,1.45,1.45,1.45,1.45,3000,390000
20200604,12:15,1.50,1.50,1.50,1.50,3000,393000
20200604,12:17,1.50,1.50,1.50,1.50,1500,393000
20200604,12:30,1.50,1.50,1.50,1.50,1500,394500
20200604,13:02,1.45,1.45,1.45,1.45,4500,387000
20200604,13:20,1.40,1.40,1.40,1.40,10500,384000
20200604,13:24,1.45,1.45,1.45,1.45,1500,384000
20200604,13:26,1.45,1.45,1.45,1.45,1500,384000
20200604,13:27,1.45,1.45,1.45,1.45,1500,381000
20200604,13:28,1.45,1.45,1.45,1.45,4500,381000
20200604,13:42,1.40,1.40,1.40,1.40,1500,370500
20200604,13:45,1.30,1.30,1.30,1.30,1500,370500
20200604,14:07,1.30,1.30,1.30,1.30,1500,370500
20200604,14:10,1.30,1.30,1.30,1.30,1500,369000
20200604,14:21,1.45,1.45,1.45,1.45,1500,367500
20200604,15:06,1.40,1.40,1.40,1.40,1500,366000
20200604,15:10,1.40,1.40,1.40,1.40,1500,367500
20200604,15:11,1.30,1.30,1.30,1.30,1500,367500
20200604,15:14,1.30,1.30,1.30,1.30,6000,366000
20200604,15:17,1.30,1.30,1.30,1.30,1500,366000
20200604,15:23,1.30,1.30,1.30,1.30,1500,366000
20200604,15:24,1.30,1.30,1.30,1.30,1500,358500
