20200604,09:15,265.05,265.05,260.50,260.50,302,18600
20200604,09:16,260.50,294.45,260.50,291.95,825,18600
20200604,09:17,284.55,284.95,284.55,284.95,150,19425
20200604,09:18,284.95,284.95,284.95,284.95,225,19425
20200604,09:19,288.00,288.00,288.00,288.00,150,19425
20200604,09:20,290.55,295.55,290.05,295.55,675,19800
20200604,09:21,296.85,296.85,296.85,296.85,225,19800
20200604,09:22,297.50,297.50,297.50,297.50,375,19800
20200604,09:23,292.05,292.05,287.75,291.95,750,19725
20200604,09:25,291.00,291.00,291.00,291.00,75,19725
20200604,09:28,285.15,285.15,285.15,285.15,150,19725
20200604,09:29,284.75,284.75,284.75,284.75,75,19725
20200604,09:32,270.00,270.00,270.00,270.00,75,19875
20200604,09:33,260.75,260.75,259.20,259.20,150,19875
20200604,09:34,255.80,259.05,255.80,259.05,375,19875
20200604,09:35,256.90,256.90,253.95,255.10,975,19800
20200604,09:36,256.30,267.25,256.30,265.00,1350,19800
20200604,09:37,266.45,266.45,260.30,261.70,600,19800
20200604,09:38,260.10,260.35,254.00,255.25,1350,20625
20200604,09:39,255.10,255.10,252.00,252.00,225,20625
20200604,09:40,252.00,255.95,252.00,255.95,900,20625
20200604,09:41,255.95,259.75,255.30,255.30,1275,20925
20200604,09:42,256.00,257.65,253.05,257.50,750,20925
20200604,09:43,256.25,262.05,256.25,259.00,975,20925
20200604,09:44,261.75,261.75,259.00,260.55,300,21450
20200604,09:45,256.50,258.00,256.05,258.00,450,21450
20200604,09:46,256.90,256.95,255.00,256.95,1575,21450
20200604,09:47,254.25,254.85,250.90,254.30,525,21450
20200604,09:48,253.40,254.30,253.40,254.30,150,21450
20200604,09:49,253.00,253.00,253.00,253.00,225,21450
20200604,09:50,257.00,257.55,257.00,257.50,1725,21600
20200604,09:51,259.35,260.50,258.20,258.20,450,21600
20200604,09:52,257.55,260.50,257.55,260.50,150,21600
20200604,09:53,260.10,261.25,259.40,259.80,375,22200
20200604,09:54,259.45,259.80,255.85,255.85,450,22200
20200604,09:55,259.40,261.10,259.40,261.10,375,22200
20200604,09:56,259.15,259.80,258.80,258.80,225,22275
20200604,09:57,259.60,265.00,259.60,265.00,1425,22275
20200604,09:58,264.90,265.50,264.90,265.50,675,22275
20200604,09:59,265.50,266.55,265.50,266.00,1425,23100
20200604,10:00,268.95,272.70,268.45,272.30,1350,23100
20200604,10:01,272.05,273.75,270.85,273.00,450,23100
20200604,10:02,272.85,275.00,272.85,275.00,375,23400
20200604,10:03,272.80,273.50,270.05,270.05,525,23400
20200604,10:04,268.45,269.40,266.00,266.00,1725,23400
20200604,10:05,266.00,266.00,264.25,264.25,225,23400
20200604,10:06,265.45,266.00,265.45,266.00,150,22725
20200604,10:07,270.00,270.00,270.00,270.00,300,22725
20200604,10:08,267.35,268.65,267.35,268.00,375,22725
20200604,10:09,271.00,271.10,271.00,271.10,300,22725
20200604,10:10,271.95,277.00,271.95,275.55,525,22725
20200604,10:11,275.30,275.30,270.20,272.15,1125,23250
20200604,10:12,272.00,272.00,269.10,270.75,1350,23250
20200604,10:13,271.00,271.00,268.00,268.00,525,23250
20200604,10:14,265.00,265.00,265.00,265.00,75,23250
20200604,10:16,268.00,270.00,267.35,270.00,600,24075
20200604,10:17,271.00,271.85,271.00,271.85,225,24075
20200604,10:18,269.35,269.35,269.35,269.35,75,24300
20200604,10:20,271.70,271.70,268.90,268.90,975,24000
20200604,10:22,271.00,272.40,271.00,272.40,300,24000
20200604,10:23,272.40,274.95,272.40,273.60,225,23850
20200604,10:24,270.35,271.45,269.10,269.10,1125,23850
20200604,10:25,269.55,269.55,269.55,269.55,75,23850
20200604,10:27,274.00,274.50,274.00,274.50,225,24825
20200604,10:28,271.80,275.40,271.25,275.40,450,24825
20200604,10:29,274.75,274.75,274.75,274.75,75,24825
20200604,10:30,273.05,273.05,269.55,269.55,225,24525
20200604,10:32,268.00,268.00,268.00,268.00,450,24675
20200604,10:33,269.70,270.00,269.70,270.00,900,24675
20200604,10:34,269.95,269.95,269.95,269.95,75,24675
20200604,10:37,272.55,272.55,272.15,272.15,150,25200
20200604,10:38,272.85,274.45,272.85,274.45,150,25425
20200604,10:39,274.50,276.00,273.45,273.45,1275,25425
20200604,10:44,270.00,270.00,270.00,270.00,75,24600
20200604,10:45,271.40,271.40,271.40,271.40,75,25050
20200604,10:46,270.00,271.70,270.00,271.70,1050,25050
20200604,10:47,271.80,271.80,271.80,271.80,450,25050
20200604,10:48,269.75,271.00,269.75,271.00,1050,25875
20200604,10:49,271.75,271.75,264.75,264.75,600,25875
20200604,10:50,264.75,264.75,262.15,262.15,300,25650
20200604,10:51,262.00,262.00,259.10,260.85,825,25650
20200604,10:52,259.70,262.40,259.70,262.40,525,25650
20200604,10:53,261.95,261.95,261.95,261.95,750,25650
20200604,10:54,265.30,265.50,265.30,265.50,225,24675
20200604,10:55,265.80,268.85,265.80,268.85,450,24675
20200604,10:57,266.60,266.60,266.60,266.60,75,24225
20200604,11:00,266.75,266.75,265.00,265.00,975,23625
20200604,11:01,266.75,266.75,266.75,266.75,75,23625
20200604,11:02,263.70,263.70,263.70,263.70,75,23625
20200604,11:03,261.00,261.00,261.00,261.00,150,23550
20200604,11:04,260.05,260.05,259.00,259.00,150,23550
20200604,11:06,260.00,260.00,260.00,260.00,75,23700
20200604,11:07,259.00,259.00,259.00,259.00,150,23700
20200604,11:08,257.20,257.25,257.20,257.25,150,23700
20200604,11:09,259.00,259.00,257.00,257.00,300,24300
20200604,11:10,256.45,258.90,256.45,258.90,225,24300
20200604,11:11,258.00,258.00,258.00,258.00,75,24300
20200604,11:12,258.00,258.00,257.00,257.00,225,24600
20200604,11:13,258.00,258.00,258.00,258.00,150,24600
20200604,11:16,260.10,260.10,260.10,260.10,75,24675
20200604,11:17,261.70,261.70,260.40,260.40,300,24750
20200604,11:18,260.00,260.00,256.95,256.95,150,24750
20200604,11:20,256.90,256.90,255.00,255.00,300,24675
20200604,11:21,255.40,256.30,255.40,256.30,150,24675
20200604,11:22,252.80,252.80,247.50,247.50,2250,24675
20200604,11:23,251.45,251.45,251.45,251.45,75,25350
20200604,11:24,250.50,250.50,250.50,250.50,150,25350
20200604,11:25,251.40,251.40,251.40,251.40,75,25350
20200604,11:26,253.00,253.05,252.05,252.90,1950,25500
20200604,11:27,253.05,253.05,253.05,253.05,750,25500
20200604,11:28,250.00,250.00,246.60,246.60,1050,25500
20200604,11:30,246.60,246.60,245.00,245.00,600,27075
20200604,11:31,244.95,244.95,244.95,244.95,75,27075
20200604,11:32,244.95,252.15,244.95,250.45,600,26175
20200604,11:33,249.70,252.00,249.70,252.00,975,26175
20200604,11:34,252.15,253.50,252.15,253.50,825,26175
20200604,11:36,249.00,249.00,246.30,247.45,675,26400
20200604,11:37,244.20,247.50,244.15,247.50,975,26400
20200604,11:38,245.35,245.55,244.00,244.00,375,26475
20200604,11:39,244.00,244.00,244.00,244.00,150,26475
20200604,11:41,244.00,249.05,244.00,248.00,300,26475
20200604,11:42,245.55,248.65,245.55,248.65,300,26550
20200604,11:43,248.65,249.60,248.65,249.60,150,26550
20200604,11:44,248.30,248.30,245.70,247.05,1650,25725
20200604,11:45,245.70,245.70,240.00,240.00,1125,25725
20200604,11:46,239.95,241.60,239.95,241.05,600,25725
20200604,11:47,237.20,237.20,237.20,237.20,300,25725
20200604,11:48,234.00,234.00,230.50,230.50,900,26250
20200604,11:49,232.55,234.25,232.45,232.45,1575,26250
20200604,11:51,233.90,237.60,233.90,237.60,450,25350
20200604,11:52,237.60,238.25,237.35,237.35,1200,25350
20200604,11:53,236.50,236.50,235.65,235.65,225,25350
20200604,11:54,236.00,236.00,233.85,233.85,225,25500
20200604,11:55,231.45,231.45,230.90,230.90,150,25500
20200604,11:56,233.10,234.10,233.10,234.10,375,25500
20200604,11:57,235.00,237.70,235.00,237.70,525,25500
20200604,11:58,238.00,238.00,238.00,238.00,150,25500
20200604,12:00,240.30,242.60,240.30,242.60,225,25425
20200604,12:01,241.80,241.80,240.00,240.00,300,25425
20200604,12:04,233.55,233.55,233.55,233.55,75,25725
20200604,12:05,236.00,236.00,236.00,236.00,75,25725
20200604,12:06,238.45,238.45,238.45,238.45,75,25500
20200604,12:07,237.10,237.10,237.10,237.10,75,25500
20200604,12:08,237.50,238.45,237.50,238.45,375,25500
20200604,12:09,233.25,233.25,233.25,233.25,75,25350
20200604,12:10,231.90,231.90,229.10,230.20,975,25350
20200604,12:12,233.35,233.50,231.90,231.90,1425,25500
20200604,12:13,231.80,231.80,226.40,226.40,1650,25500
20200604,12:14,226.10,226.10,226.10,226.10,300,25500
20200604,12:15,226.00,226.00,221.50,221.50,1050,24825
20200604,12:16,219.40,219.40,219.25,219.25,300,24825
20200604,12:17,219.25,219.25,219.00,219.00,150,24825
20200604,12:18,219.00,219.00,217.75,218.00,1425,24375
20200604,12:19,218.00,218.00,218.00,218.00,150,24375
20200604,12:20,216.15,219.70,216.15,219.70,300,24375
20200604,12:21,217.90,218.90,217.90,218.90,300,26250
20200604,12:22,218.30,218.30,213.55,215.40,2475,26250
20200604,12:23,215.50,215.75,208.90,210.00,1875,26250
20200604,12:24,210.00,211.45,210.00,211.45,600,26925
20200604,12:25,214.25,214.25,211.20,211.20,375,26925
20200604,12:26,210.40,214.00,210.40,214.00,900,26925
20200604,12:28,212.75,212.75,212.00,212.00,150,27300
