20200604,10:28,25.00,25.00,25.00,25.00,501,19100
20200604,10:45,26.00,26.00,26.00,26.00,100,19600
20200604,11:22,26.00,26.00,26.00,26.00,100,19600
20200604,11:24,26.00,26.00,26.00,26.00,100,19600
20200604,11:31,28.00,28.00,28.00,28.00,100,19600
20200604,12:20,29.00,29.00,29.00,29.00,100,19600
20200604,12:33,29.00,29.00,29.00,29.00,100,19700
20200604,12:49,26.00,26.00,26.00,26.00,100,19700
20200604,13:27,29.00,29.00,29.00,29.00,100,19700
20200604,14:44,27.00,27.00,27.00,27.00,100,19600
20200604,14:47,27.00,27.00,27.00,27.00,200,19500
20200604,14:48,25.60,25.60,25.60,25.60,100,19500
20200604,15:14,25.05,25.05,25.05,25.05,100,19500
20200604,15:25,24.00,24.00,24.00,24.00,200,19600
