20200604,09:16,2.25,2.25,2.25,2.25,8001,312000
20200604,09:17,2.20,2.20,2.20,2.20,8000,312000
20200604,09:18,2.20,2.25,2.15,2.15,32000,312000
20200604,09:19,2.15,2.15,2.15,2.15,32000,312000
20200604,09:20,2.15,2.30,2.15,2.30,48000,320000
20200604,09:21,2.30,2.30,2.30,2.30,8000,320000
20200604,09:24,2.30,2.30,2.30,2.30,8000,312000
20200604,09:26,2.25,2.25,2.25,2.25,8000,320000
20200604,09:28,2.10,2.10,2.05,2.05,16000,320000
20200604,09:29,2.05,2.05,2.05,2.05,8000,328000
20200604,09:32,2.05,2.05,2.05,2.05,16000,328000
20200604,09:34,2.00,2.00,2.00,2.00,8000,344000
20200604,09:36,2.00,2.00,2.00,2.00,32000,352000
20200604,09:40,2.00,2.00,2.00,2.00,16000,352000
20200604,09:41,2.00,2.00,2.00,2.00,8000,368000
20200604,09:45,2.00,2.00,2.00,2.00,8000,360000
20200604,09:48,2.05,2.05,2.05,2.05,16000,360000
20200604,09:58,2.15,2.15,2.15,2.15,8000,360000
20200604,10:06,2.10,2.10,2.10,2.10,8000,352000
20200604,10:09,2.10,2.10,2.10,2.10,8000,352000
20200604,10:20,2.20,2.20,2.20,2.20,8000,344000
20200604,10:35,2.20,2.20,2.20,2.20,16000,344000
20200604,10:43,2.20,2.20,2.20,2.20,24000,328000
20200604,10:53,2.10,2.10,2.10,2.10,8000,344000
20200604,11:03,2.10,2.10,2.10,2.10,8000,336000
20200604,11:19,2.05,2.05,2.05,2.05,8000,336000
20200604,11:25,1.95,1.95,1.95,1.95,8000,344000
20200604,11:31,1.90,1.90,1.90,1.90,8000,352000
20200604,11:43,1.90,1.90,1.90,1.90,16000,360000
20200604,11:44,1.95,1.95,1.95,1.95,8000,360000
20200604,11:48,1.90,1.90,1.90,1.90,16000,360000
20200604,12:04,1.95,1.95,1.95,1.95,8000,352000
20200604,12:06,2.00,2.00,2.00,2.00,8000,352000
20200604,12:07,2.00,2.00,2.00,2.00,8000,352000
20200604,12:14,1.95,1.95,1.95,1.95,8000,352000
20200604,12:16,1.90,1.90,1.90,1.90,16000,344000
20200604,12:21,1.85,1.85,1.85,1.85,8000,336000
20200604,12:22,1.85,1.85,1.85,1.85,8000,336000
20200604,12:23,1.80,1.80,1.80,1.80,8000,336000
20200604,12:24,1.80,1.80,1.80,1.80,8000,360000
20200604,12:32,1.80,1.80,1.80,1.80,8000,360000
20200604,12:40,1.85,1.85,1.85,1.85,8000,368000
20200604,13:27,1.90,1.90,1.90,1.90,8000,368000
20200604,13:32,1.95,1.95,1.95,1.95,16000,368000
20200604,14:10,1.80,1.80,1.80,1.80,24000,352000
20200604,14:13,1.80,1.80,1.80,1.80,24000,368000
20200604,14:14,1.80,1.80,1.80,1.80,16000,368000
20200604,14:17,1.75,1.75,1.75,1.75,8000,360000
20200604,14:34,1.75,1.90,1.75,1.90,16000,368000
20200604,15:09,1.90,1.90,1.90,1.90,8000,360000
20200604,15:10,1.95,1.95,1.95,1.95,8000,360000
20200604,15:17,2.00,2.00,2.00,2.00,16000,360000
20200604,15:23,2.05,2.05,2.05,2.05,8000,344000
20200604,15:24,2.05,2.05,2.05,2.05,8000,344000
20200604,15:27,2.05,2.05,2.05,2.05,8000,352000
