20200604,09:20,100.00,100.00,100.00,100.00,401,4800
20200604,09:21,100.00,100.00,100.00,100.00,400,4400
20200604,14:39,98.00,98.00,98.00,98.00,400,4400
20200604,14:41,89.95,89.95,88.25,88.25,800,4400
20200604,14:42,88.25,88.25,88.25,88.25,400,4400
20200604,14:53,92.35,92.35,92.35,92.35,400,5200
20200604,14:54,92.35,92.35,92.35,92.35,800,5200
20200604,15:06,92.75,92.75,92.75,92.75,400,4800
20200604,15:10,89.00,89.00,89.00,89.00,400,5200
20200604,15:12,88.80,88.80,88.80,88.80,400,5600
20200604,15:15,79.65,79.65,79.65,79.65,400,5600
20200604,15:16,79.65,81.25,79.65,81.25,1200,5200
20200604,15:17,82.00,82.00,82.00,82.00,400,5200
20200604,15:20,82.50,82.50,82.50,82.50,400,6400
20200604,15:22,85.80,87.35,85.80,87.35,800,6800
20200604,15:23,87.35,87.35,87.35,87.35,400,6800
20200604,15:29,86.00,87.00,86.00,87.00,1600,7600
