20200604,09:31,3.85,4.00,3.85,4.00,33602,72800
20200604,09:33,3.95,3.95,3.95,3.95,5600,67200
20200604,11:07,3.90,3.90,3.90,3.90,5600,67200
20200604,11:08,4.00,4.00,4.00,4.00,5600,67200
20200604,11:12,3.95,3.95,3.95,3.95,16800,72800
20200604,11:16,3.70,3.70,3.70,3.70,5600,78400
20200604,11:23,3.70,3.70,3.70,3.70,5600,84000
20200604,11:48,4.25,4.25,4.25,4.25,5600,78400
20200604,11:49,4.25,4.25,4.25,4.25,5600,78400
20200604,11:58,4.10,4.10,4.10,4.10,5600,78400
20200604,12:20,4.65,4.65,4.65,4.65,5600,72800
20200604,14:12,4.95,4.95,4.95,4.95,5600,67200
20200604,14:31,4.95,4.95,4.95,4.95,5600,72800
