20200604,09:21,39.10,39.10,39.10,39.10,1401,18200
20200604,11:22,42.75,42.75,42.75,42.75,1400,18200
20200604,11:51,42.75,42.75,42.75,42.75,1400,16800
20200604,13:23,41.70,41.70,41.70,41.70,1400,15400
20200604,13:25,41.35,41.35,41.35,41.35,1400,15400
20200604,13:52,40.05,40.05,40.05,40.05,1400,15400
20200604,14:14,39.25,39.25,39.25,39.25,1400,15400
20200604,14:17,39.35,39.35,39.35,39.35,1400,15400
20200604,15:01,36.55,36.55,36.55,36.55,2800,15400
20200604,15:05,34.00,34.00,34.00,34.00,1400,18200
20200604,15:13,32.85,32.85,32.85,32.85,1400,19600
20200604,15:25,30.85,30.85,30.85,30.85,1400,21000
