20200604,09:59,4.00,4.00,4.00,4.00,2301,89700
20200604,10:00,4.00,4.00,4.00,4.00,2300,92000
20200604,10:01,4.05,4.05,4.05,4.05,2300,92000
20200604,10:10,4.15,4.15,4.15,4.15,2300,94300
20200604,10:11,4.15,4.15,4.15,4.15,2300,94300
20200604,10:12,4.20,4.20,4.20,4.20,2300,96600
20200604,10:15,4.50,4.75,4.50,4.75,4600,96600
20200604,10:16,4.75,4.75,4.75,4.75,2300,96600
20200604,10:18,4.60,4.60,4.60,4.60,6900,98900
20200604,10:19,4.60,4.60,4.50,4.50,4600,98900
20200604,10:20,4.45,4.45,4.45,4.45,2300,98900
20200604,10:22,4.60,4.60,4.60,4.60,2300,110400
20200604,10:25,4.65,4.65,4.65,4.65,2300,110400
20200604,10:28,5.00,5.00,5.00,5.00,4600,112700
20200604,10:29,5.20,5.20,4.95,4.95,16100,124200
20200604,10:30,4.95,5.75,4.90,5.75,18400,124200
20200604,10:31,5.75,5.85,5.75,5.75,20700,124200
20200604,10:32,6.00,6.20,6.00,6.05,23000,147200
20200604,10:33,6.05,6.05,5.90,6.05,9200,147200
20200604,10:35,5.75,5.75,5.75,5.75,2300,144900
20200604,10:36,5.80,5.80,5.80,5.80,2300,144900
20200604,10:38,5.75,5.75,5.75,5.75,2300,144900
20200604,10:42,5.70,5.70,5.70,5.70,2300,142600
20200604,10:43,6.05,6.05,6.05,6.05,2300,142600
20200604,10:52,5.50,5.50,5.50,5.50,2300,138000
20200604,11:03,5.35,5.35,5.35,5.35,2300,140300
20200604,11:04,5.35,5.35,5.10,5.10,4600,140300
20200604,11:06,5.00,5.00,5.00,5.00,9200,135700
20200604,11:08,5.60,5.60,5.60,5.60,2300,135700
20200604,11:14,5.30,5.30,5.30,5.30,2300,135700
20200604,11:23,5.10,5.10,5.10,5.10,2300,133400
20200604,11:31,4.80,4.80,4.80,4.80,2300,133400
20200604,11:32,4.65,4.65,4.65,4.65,4600,135700
20200604,11:34,4.65,4.65,4.65,4.65,2300,135700
20200604,11:35,4.65,4.65,4.65,4.65,2300,135700
20200604,11:45,4.70,4.70,4.70,4.70,4600,144900
20200604,11:47,4.50,4.50,4.50,4.50,2300,144900
20200604,11:48,4.25,4.25,4.25,4.25,2300,147200
20200604,11:52,4.10,4.10,4.10,4.10,4600,147200
20200604,11:53,4.00,4.00,3.85,3.85,4600,147200
20200604,11:59,3.85,3.85,3.85,3.85,2300,151800
20200604,12:01,4.55,4.55,4.35,4.35,4600,151800
20200604,12:16,4.05,4.05,4.05,4.05,4600,156400
20200604,12:19,4.20,4.20,4.20,4.20,2300,161000
20200604,12:24,4.45,4.45,4.45,4.45,2300,156400
20200604,12:25,4.45,4.45,4.45,4.45,2300,156400
20200604,12:26,4.00,4.00,4.00,4.00,4600,156400
20200604,12:31,4.35,4.35,4.35,4.35,2300,156400
20200604,12:39,4.40,4.40,4.40,4.40,2300,158700
20200604,12:54,4.10,4.10,4.10,4.10,2300,158700
20200604,12:55,4.45,4.45,4.45,4.45,2300,158700
20200604,13:00,4.65,4.65,4.65,4.65,2300,154100
20200604,13:06,4.65,4.65,4.65,4.65,2300,151800
20200604,13:12,4.65,4.65,4.65,4.65,4600,151800
20200604,13:18,4.65,4.65,4.65,4.65,2300,154100
20200604,13:22,4.65,4.65,4.65,4.65,2300,156400
20200604,13:40,4.85,4.85,4.85,4.85,2300,156400
20200604,14:34,4.70,4.70,4.70,4.70,9200,151800
20200604,14:35,4.80,4.80,4.80,4.80,11500,151800
20200604,14:36,4.80,4.80,4.80,4.80,2300,170200
20200604,15:01,4.75,4.75,4.75,4.75,2300,165600
20200604,15:03,5.05,5.05,5.05,5.05,2300,163300
20200604,15:04,5.10,5.10,5.10,5.10,2300,163300
20200604,15:05,5.25,5.25,5.25,5.25,2300,163300
20200604,15:07,5.30,5.30,5.00,5.00,4600,156400
20200604,15:11,5.00,5.00,5.00,5.00,2300,161000
20200604,15:16,5.10,5.10,5.10,5.10,2300,163300
20200604,15:19,5.20,5.20,5.15,5.15,4600,161000
20200604,15:20,5.10,5.10,5.10,5.10,4600,161000
20200604,15:22,5.10,5.10,5.10,5.10,2300,154100
20200604,15:28,5.20,5.20,5.20,5.20,2300,154100
20200604,15:29,5.10,5.10,5.10,5.10,2300,154100
