20200604,09:32,3.50,3.50,3.50,3.50,5601,39200
20200604,10:00,3.75,3.75,3.75,3.75,5600,39200
20200604,11:12,3.20,3.20,3.20,3.20,11200,39200
20200604,11:16,3.45,3.45,3.45,3.45,11200,39200
20200604,11:26,3.10,3.10,3.10,3.10,5600,50400
20200604,11:32,3.10,3.30,3.10,3.30,28000,56000
20200604,11:46,3.05,3.05,3.05,3.05,5600,61600
20200604,12:31,2.60,2.60,2.60,2.60,5600,61600
20200604,12:38,2.60,2.60,2.60,2.60,5600,61600
20200604,12:48,2.65,2.65,2.65,2.65,5600,61600
20200604,13:35,2.55,2.55,2.55,2.55,5600,61600
20200604,13:59,2.55,2.55,2.55,2.55,5600,67200
20200604,14:02,2.60,2.60,2.60,2.60,5600,72800
20200604,14:05,2.60,2.60,2.60,2.60,11200,72800
20200604,14:21,2.40,2.40,2.40,2.40,5600,84000
20200604,14:29,2.40,2.40,2.40,2.40,5600,78400
20200604,14:48,2.60,2.60,2.60,2.60,5600,84000
