20200604,09:15,150.00,152.45,125.00,152.45,2201,39600
20200604,09:16,168.00,168.00,168.00,168.00,200,39600
20200604,09:17,168.00,168.00,149.00,149.00,400,39600
20200604,09:18,148.85,149.05,148.85,149.05,600,39600
20200604,09:19,149.05,149.05,147.50,147.50,600,39600
20200604,09:20,156.05,156.05,156.05,156.05,200,39800
20200604,09:21,160.60,160.60,160.60,160.60,200,39800
20200604,09:24,138.10,138.10,138.10,138.10,800,39800
20200604,09:25,137.35,137.35,137.35,137.35,1000,39800
20200604,09:28,145.55,145.55,142.00,142.00,400,38800
20200604,09:29,143.45,143.45,143.45,143.45,400,39200
20200604,09:30,144.95,145.00,144.95,145.00,400,39200
20200604,09:32,141.05,141.05,140.00,140.00,400,39400
20200604,09:33,130.35,130.35,130.35,130.35,200,39400
20200604,09:34,130.65,130.65,130.65,130.65,200,39400
20200604,09:35,129.20,136.50,129.20,134.80,4200,40000
20200604,09:36,129.20,130.80,129.20,130.80,1200,40000
20200604,09:37,120.00,120.00,120.00,120.00,1600,40000
20200604,09:38,120.00,124.00,120.00,124.00,800,42000
20200604,09:39,120.00,120.00,115.00,115.00,2400,42000
20200604,09:40,114.15,115.20,108.50,108.50,1800,42000
20200604,09:41,107.00,113.00,107.00,113.00,600,42400
20200604,09:42,118.20,118.20,115.90,116.35,600,42400
20200604,09:43,118.70,120.05,118.70,120.05,2200,42400
20200604,09:44,116.60,116.60,116.60,116.60,2400,41400
20200604,09:45,116.60,119.25,116.60,117.00,1600,41400
20200604,09:46,117.00,119.55,113.60,113.60,3400,41400
20200604,09:47,111.05,111.05,111.05,111.05,400,41400
20200604,09:48,115.55,115.55,114.00,114.00,400,40800
20200604,09:50,120.65,120.65,120.65,120.65,800,40800
20200604,09:51,120.00,123.95,120.00,123.55,800,40800
20200604,09:52,120.00,120.00,120.00,120.00,1400,40800
20200604,09:53,119.00,119.00,119.00,119.00,200,41400
20200604,09:54,117.05,117.55,117.05,117.55,600,41400
20200604,09:55,119.00,119.00,119.00,119.00,1000,41400
20200604,09:56,118.00,118.00,118.00,118.00,200,42200
20200604,09:58,122.20,122.20,120.60,121.50,3000,42200
20200604,10:00,124.65,124.65,122.50,122.50,400,41400
20200604,10:01,120.30,120.75,120.30,120.55,1800,41400
20200604,10:02,121.00,121.00,121.00,121.00,200,41400
20200604,10:03,121.00,123.75,121.00,122.00,1800,41400
20200604,10:04,121.00,121.00,119.15,119.15,1000,41400
20200604,10:05,119.95,120.00,119.95,120.00,400,41400
20200604,10:06,120.00,120.00,120.00,120.00,200,42000
20200604,10:08,119.25,119.25,113.80,113.80,1200,42000
20200604,10:10,118.95,118.95,118.95,118.95,200,42000
20200604,10:11,118.00,118.00,118.00,118.00,200,41600
20200604,10:15,116.10,116.10,112.00,112.00,1600,41400
20200604,10:16,112.20,112.20,111.25,111.25,400,41400
20200604,10:19,117.55,117.55,117.55,117.55,600,42800
20200604,10:20,117.55,118.05,117.55,117.55,600,43600
20200604,10:21,115.55,115.55,115.55,115.55,600,43600
20200604,10:22,116.00,116.00,116.00,116.00,400,43600
20200604,10:25,120.20,120.20,120.20,120.20,200,44000
20200604,10:26,119.40,119.40,119.40,119.40,400,44000
20200604,10:27,119.60,119.60,119.60,119.60,200,44000
20200604,10:30,119.70,119.70,119.70,119.70,400,44200
20200604,10:32,118.00,118.00,118.00,118.00,200,44200
20200604,10:33,117.75,117.75,117.75,117.75,200,44600
20200604,10:34,118.55,118.55,117.90,117.90,800,44600
20200604,10:35,114.95,114.95,114.95,114.95,800,44600
20200604,10:36,114.00,114.95,114.00,114.95,800,44600
20200604,10:38,118.00,118.00,118.00,118.00,200,44600
20200604,10:39,118.00,118.00,118.00,118.00,200,44400
20200604,10:41,117.00,117.00,116.35,116.35,400,44600
20200604,10:42,117.15,117.15,116.70,116.70,1000,44600
20200604,10:44,117.00,117.00,117.00,117.00,200,44600
20200604,10:45,114.95,114.95,114.00,114.00,600,45200
20200604,10:46,114.95,114.95,114.95,114.95,400,45200
20200604,10:47,115.00,115.00,114.60,114.60,1000,46000
20200604,10:50,114.00,114.00,112.30,112.30,1000,46400
20200604,10:51,112.05,113.15,112.05,112.05,600,46400
20200604,10:52,113.20,113.20,110.00,110.25,1400,46400
20200604,10:53,110.15,110.90,109.05,110.55,1400,47400
20200604,10:54,109.35,109.35,108.05,108.10,600,47400
20200604,10:56,111.15,111.15,111.00,111.00,600,48600
20200604,10:57,109.60,112.40,109.60,112.40,600,48600
20200604,10:58,109.75,109.75,108.85,108.85,400,48600
20200604,10:59,109.15,111.20,108.95,111.20,800,49200
20200604,11:00,110.75,111.00,110.75,111.00,600,49200
20200604,11:01,111.00,111.00,111.00,111.00,200,49200
20200604,11:03,110.50,110.50,106.25,106.25,1000,49600
20200604,11:04,106.45,107.50,106.45,107.50,400,49600
20200604,11:05,108.70,109.00,108.40,109.00,600,49600
20200604,11:06,107.70,107.70,107.70,107.70,200,50400
20200604,11:07,107.60,107.60,107.00,107.45,800,50400
20200604,11:08,107.10,107.10,107.10,107.10,200,50400
20200604,11:09,106.50,106.50,106.00,106.00,400,51200
20200604,11:10,106.00,106.00,104.55,104.55,1200,51200
20200604,11:11,104.55,107.05,104.55,107.05,800,51200
20200604,11:12,108.40,108.40,108.40,108.40,200,51000
20200604,11:13,109.00,109.00,109.00,109.00,200,51000
20200604,11:15,113.00,113.00,113.00,113.00,400,51400
20200604,11:16,111.65,111.65,110.00,110.00,800,51400
20200604,11:17,109.00,109.70,108.90,109.70,1200,50600
20200604,11:19,109.70,109.70,109.70,109.70,600,50600
20200604,11:22,109.60,110.60,109.60,110.60,600,50200
20200604,11:23,110.35,110.35,108.00,108.00,800,50200
20200604,11:24,106.30,106.30,106.30,106.30,200,49600
